"","Gene","Count","Thresh.Name","Thresh.Value"
"705","GBP4",1,"narrow",0.002
"706","GBP6",1,"narrow",0.002
"707","GBX2",2,"narrow",0.002
"708","GCGR",19,"narrow",0.002
"709","GCK",44,"narrow",0.002
"710","GCKR",26,"narrow",0.002
"711","GCNT3",7,"narrow",0.002
"712","GDF11",1,"narrow",0.002
"713","GDF5",31,"narrow",0.002
"714","GDF7",7,"narrow",0.002
"715","GDPD3",23,"narrow",0.002
"716","GFAP",2,"narrow",0.002
"717","GFPT2",24,"narrow",0.002
"718","GFRA1",34,"narrow",0.002
"719","GHR",9,"narrow",0.002
"720","GIPC2",125,"narrow",0.002
"721","GJA5",2,"narrow",0.002
"722","GJB1",2,"narrow",0.002
"723","GJB2",20,"narrow",0.002
"724","GJB4",25,"narrow",0.002
"725","GJB5",34,"narrow",0.002
"726","GJB6",127,"narrow",0.002
"727","GJB7",9,"narrow",0.002
"728","GJC3",1,"narrow",0.002
"729","GJD2",14,"narrow",0.002
"730","GLB1L3",4,"narrow",0.002
"731","GLI1",1,"narrow",0.002
"732","GLIS1",95,"narrow",0.002
"733","GLP1R",2,"narrow",0.002
"734","GLP2R",1,"narrow",0.002
"735","GLS2",1,"narrow",0.002
"736","GNA14",27,"narrow",0.002
"737","GNG11",1,"narrow",0.002
"738","GNG7",4,"narrow",0.002
"739","GNMT",7,"narrow",0.002
"740","GP2",124,"narrow",0.002
"741","GPC3",7,"narrow",0.002
"742","GPIHBP1",2,"narrow",0.002
"743","GPNMB",1,"narrow",0.002
"744","GPR141",135,"narrow",0.002
"745","GPR35",29,"narrow",0.002
"746","GPR37L1",5,"narrow",0.002
"747","GPR4",29,"narrow",0.002
"748","GPR50",1,"narrow",0.002
"749","GPR55",6,"narrow",0.002
"750","GPR68",110,"narrow",0.002
"751","GPR78",13,"narrow",0.002
"752","GPR85",15,"narrow",0.002
"753","GPRIN3",4,"narrow",0.002
"754","GPX2",37,"narrow",0.002
"755","GRB7",3,"narrow",0.002
"756","GREB1",180,"narrow",0.002
"757","GREM1",1,"narrow",0.002
"758","GRID1",10,"narrow",0.002
"759","GRID2",1,"narrow",0.002
"760","GRIK3",19,"narrow",0.002
"761","GRIK4",10,"narrow",0.002
"762","GRIN1",17,"narrow",0.002
"763","GRIN2A",5,"narrow",0.002
"764","GRIN2C",21,"narrow",0.002
"765","GRIP2",5,"narrow",0.002
"766","GRM4",174,"narrow",0.002
"767","GRM5",16,"narrow",0.002
"768","GRM7",1,"narrow",0.002
"769","GRPR",168,"narrow",0.002
"770","GSDMA",4,"narrow",0.002
"771","GSDMB",123,"narrow",0.002
"772","GSDMC",1,"narrow",0.002
"773","GSG1L",148,"narrow",0.002
"774","GSTA1",1,"narrow",0.002
"775","GSTM1",1,"narrow",0.002
"776","GSTM3",1,"narrow",0.002
"777","GTSF1",12,"narrow",0.002
"778","GYPC",67,"narrow",0.002
"779","GYPE",26,"narrow",0.002
"780","HAND2",1,"narrow",0.002
"781","HAVCR1",6,"narrow",0.002
"782","HBA2",19,"narrow",0.002
"783","HBE1",37,"narrow",0.002
"784","HCAR2",12,"narrow",0.002
"785","HCK",4,"narrow",0.002
"786","HCLS1",34,"narrow",0.002
"787","HCN2",7,"narrow",0.002
"788","HDAC5",1,"narrow",0.002
"789","HEATR6",23,"narrow",0.002
"790","HEPACAM2",1,"narrow",0.002
"791","HEPH",10,"narrow",0.002
"792","HEPHL1",75,"narrow",0.002
"793","HES2",6,"narrow",0.002
"794","HES6",5,"narrow",0.002
"795","HES7",6,"narrow",0.002
"796","HEY1",27,"narrow",0.002
"797","HEY2",12,"narrow",0.002
"798","HGF",152,"narrow",0.002
"799","HHIP",102,"narrow",0.002
"800","HHLA2",67,"narrow",0.002
"801","HIPK1",22,"narrow",0.002
"802","HLA-B",1,"narrow",0.002
"803","HLA-DOA",1,"narrow",0.002
"804","HLA-DPA1",10,"narrow",0.002
"805","HLA-DPB1",1,"narrow",0.002
"806","HLA-DQA1",9,"narrow",0.002
"807","HLA-DQA2",18,"narrow",0.002
"808","HLA-DQB2",5,"narrow",0.002
"809","HLA-DRA",8,"narrow",0.002
"810","HLA-DRB1",8,"narrow",0.002
"811","HLA-DRB5",22,"narrow",0.002
"812","HLX",8,"narrow",0.002
"813","HMCN1",35,"narrow",0.002
"814","HMG20B",4,"narrow",0.002
"815","HMGCS1",1,"narrow",0.002
"816","HMGCS2",46,"narrow",0.002
"817","HNF1A",4,"narrow",0.002
"818","HNF4A",66,"narrow",0.002
"819","HOGA1",2,"narrow",0.002
"820","HOPX",9,"narrow",0.002
"821","HOXA7",18,"narrow",0.002
"822","HOXB8",1,"narrow",0.002
"823","HOXC12",1,"narrow",0.002
"824","HOXC4",1,"narrow",0.002
"825","HOXC5",1,"narrow",0.002
"826","HPCAL4",1,"narrow",0.002
"827","HPN",37,"narrow",0.002
"828","HPX",4,"narrow",0.002
"829","HRH2",7,"narrow",0.002
"830","HRH3",13,"narrow",0.002
"831","HS3ST6",1,"narrow",0.002
"832","HS6ST3",1,"narrow",0.002
"833","HSD17B7",13,"narrow",0.002
"834","HSD3B1",15,"narrow",0.002
"835","HSPA12B",33,"narrow",0.002
"836","HSPA2",4,"narrow",0.002
"837","HSPB3",3,"narrow",0.002
"838","HSPB7",4,"narrow",0.002
"839","HTR1F",1,"narrow",0.002
"840","HTR2A",13,"narrow",0.002
"841","HTR3A",1,"narrow",0.002
"842","HTRA3",1,"narrow",0.002
"843","HYAL1",71,"narrow",0.002
"844","IAPP",1,"narrow",0.002
"845","IDH1",1,"narrow",0.002
"846","IDO1",1,"narrow",0.002
"847","IDO2",6,"narrow",0.002
"848","IFITM1",1,"narrow",0.002
"849","IFT140",2,"narrow",0.002
"850","IGDCC3",11,"narrow",0.002
"851","IGF2",19,"narrow",0.002
"852","IGFBP5",3,"narrow",0.002
"853","IGFBP7",8,"narrow",0.002
"854","IGFL2",3,"narrow",0.002
"855","IGFL4",5,"narrow",0.002
"856","IGFN1",13,"narrow",0.002
"857","IGKV2D-40",1,"narrow",0.002
"858","IGSF11",4,"narrow",0.002
"859","IGSF21",3,"narrow",0.002
"860","IGSF23",3,"narrow",0.002
"861","IL10RA",1,"narrow",0.002
"862","IL11",3,"narrow",0.002
"863","IL12B",1,"narrow",0.002
"864","IL12RB2",1,"narrow",0.002
"865","IL13RA2",95,"narrow",0.002
"866","IL16",1,"narrow",0.002
"867","IL17B",1,"narrow",0.002
"868","IL17C",1,"narrow",0.002
"869","IL17RC",2,"narrow",0.002
"870","IL17REL",37,"narrow",0.002
"871","IL19",2,"narrow",0.002
"872","IL1A",5,"narrow",0.002
"873","IL1B",18,"narrow",0.002
"874","IL1R1",2,"narrow",0.002
"875","IL1R2",44,"narrow",0.002
"876","IL1RAPL1",1,"narrow",0.002
"877","IL1RL1",1,"narrow",0.002
"878","IL1RN",3,"narrow",0.002
"879","IL20",6,"narrow",0.002
"880","IL21R",22,"narrow",0.002
"881","IL22RA2",30,"narrow",0.002
"882","IL24",31,"narrow",0.002
"883","IL2RB",8,"narrow",0.002
"884","IL31RA",5,"narrow",0.002
"885","IL34",12,"narrow",0.002
"886","IL36B",2,"narrow",0.002
"887","IL6R",1,"narrow",0.002
"888","ILDR2",2,"narrow",0.002
"889","INHBE",1,"narrow",0.002
"890","INPP5D",7,"narrow",0.002
"891","INPPL1",2,"narrow",0.002
"892","INSM1",7,"narrow",0.002
"893","IQCA1",1,"narrow",0.002
"894","IRF8",4,"narrow",0.002
"895","IRGM",2,"narrow",0.002
"896","IRX1",7,"narrow",0.002
"897","IRX4",24,"narrow",0.002
"898","IRX5",2,"narrow",0.002
"899","ISLR2",19,"narrow",0.002
"900","ISM1",1,"narrow",0.002
"901","ITGA10",100,"narrow",0.002
"902","ITGA11",63,"narrow",0.002
"903","ITGA8",50,"narrow",0.002
"904","ITGA9",1,"narrow",0.002
"905","ITGAL",3,"narrow",0.002
"906","ITGAX",3,"narrow",0.002
"907","ITGB3",1,"narrow",0.002
"908","ITIH2",10,"narrow",0.002
"909","ITIH6",3,"narrow",0.002
"910","ITPKA",2,"narrow",0.002
"911","ITPRIPL1",1,"narrow",0.002
"912","IYD",1,"narrow",0.002
"913","IZUMO1",1,"narrow",0.002
"914","IZUMO2",7,"narrow",0.002
"915","JAKMIP1",32,"narrow",0.002
"916","JAKMIP2",44,"narrow",0.002
"917","JAM2",155,"narrow",0.002
"918","JAM3",10,"narrow",0.002
"919","JPH3",1,"narrow",0.002
"920","JPH4",15,"narrow",0.002
"921","JSRP1",72,"narrow",0.002
"922","KAT6A",3,"narrow",0.002
"923","KAT7",3,"narrow",0.002
"924","KAZALD1",1,"narrow",0.002
"925","KBTBD12",29,"narrow",0.002
"926","KCNB1",1,"narrow",0.002
"927","KCNB2",2,"narrow",0.002
"928","KCNC1",89,"narrow",0.002
"929","KCND2",1,"narrow",0.002
"930","KCND3",156,"narrow",0.002
"931","KCNE1",1,"narrow",0.002
"932","KCNE3",3,"narrow",0.002
"933","KCNE4",152,"narrow",0.002
"934","KCNG2",1,"narrow",0.002
"935","KCNH7",43,"narrow",0.002
"936","KCNH8",6,"narrow",0.002
"937","KCNIP1",1,"narrow",0.002
"938","KCNJ15",5,"narrow",0.002
"939","KCNJ16",5,"narrow",0.002
"940","KCNJ3",81,"narrow",0.002
"941","KCNJ4",43,"narrow",0.002
"942","KCNJ6",24,"narrow",0.002
"943","KCNK12",1,"narrow",0.002
"944","KCNK2",1,"narrow",0.002
"945","KCNK9",2,"narrow",0.002
"946","KCNMA1",1,"narrow",0.002
"947","KCNMB1",29,"narrow",0.002
"948","KCNN1",1,"narrow",0.002
"949","KCNN2",2,"narrow",0.002
"950","KCNQ2",2,"narrow",0.002
"951","KCNS1",9,"narrow",0.002
"952","KCNV1",1,"narrow",0.002
"953","KCP",1,"narrow",0.002
"954","KCTD13",27,"narrow",0.002
"955","KDM4E",11,"narrow",0.002
"956","KDM5D",14,"narrow",0.002
"957","KHDC1L",12,"narrow",0.002
"958","KHDRBS2",22,"narrow",0.002
"959","KIAA0319",20,"narrow",0.002
"960","KIAA0556",1,"narrow",0.002
"961","KIAA1210",10,"narrow",0.002
"962","KIAA1257",17,"narrow",0.002
"963","KIAA1324",26,"narrow",0.002
"964","KIF12",1,"narrow",0.002
"965","KIF1A",2,"narrow",0.002
"966","KIF25",5,"narrow",0.002
"967","KIF26B",19,"narrow",0.002
"968","KIF5C",23,"narrow",0.002
"969","KISS1",8,"narrow",0.002
"970","KISS1R",3,"narrow",0.002
"971","KL",1,"narrow",0.002
"972","KLF17",3,"narrow",0.002
"973","KLF2",18,"narrow",0.002
"974","KLF5",8,"narrow",0.002
"975","KLF9",1,"narrow",0.002
"976","KLHL14",1,"narrow",0.002
"977","KLHL34",1,"narrow",0.002
"978","KLK1",1,"narrow",0.002
"979","KLK10",103,"narrow",0.002
"980","KLK11",134,"narrow",0.002
"981","KLK3",25,"narrow",0.002
"982","KLK5",1,"narrow",0.002
"983","KLK6",2,"narrow",0.002
"984","KLK7",12,"narrow",0.002
"985","KLK9",5,"narrow",0.002
"986","KLRG2",1,"narrow",0.002
"987","KNDC1",4,"narrow",0.002
"988","KNG1",1,"narrow",0.002
"989","KRT13",72,"narrow",0.002
"990","KRT14",35,"narrow",0.002
"991","KRT17",13,"narrow",0.002
"992","KRT222",2,"narrow",0.002
"993","KRT23",92,"narrow",0.002
"994","KRT27",8,"narrow",0.002
"995","KRT32",9,"narrow",0.002
"996","KRT34",7,"narrow",0.002
"997","KRT40",1,"narrow",0.002
"998","KRT5",41,"narrow",0.002
"999","KRT6A",180,"narrow",0.002
"1000","KRT6B",108,"narrow",0.002
"1001","KRT6C",15,"narrow",0.002
"1002","KRT74",38,"narrow",0.002
"1003","KRT75",2,"narrow",0.002
"1004","KRT79",3,"narrow",0.002
"1005","KRT83",3,"narrow",0.002
"1006","KRT9",2,"narrow",0.002
"1007","KRTAP1-5",1,"narrow",0.002
"1008","KRTAP2-3",1,"narrow",0.002
"1009","KRTAP3-1",3,"narrow",0.002
"1010","LAIR1",3,"narrow",0.002
"1011","LAMA1",1,"narrow",0.002
"1012","LAMA2",1,"narrow",0.002
"1013","LAMC3",1,"narrow",0.002
"1014","LANCL1",9,"narrow",0.002
"1015","LANCL2",6,"narrow",0.002
"1016","LAPTM5",9,"narrow",0.002
"1017","LBX1",6,"narrow",0.002
"1018","LCK",16,"narrow",0.002
"1019","LCP1",1,"narrow",0.002
"1020","LCT",8,"narrow",0.002
"1021","LDLRAD1",1,"narrow",0.002
"1022","LDLRAD4",53,"narrow",0.002
"1023","LEF1",31,"narrow",0.002
"1024","LEFTY1",1,"narrow",0.002
"1025","LGALS12",1,"narrow",0.002
"1026","LGALS9B",2,"narrow",0.002
"1027","LGALS9C",6,"narrow",0.002
"1028","LGI1",7,"narrow",0.002
"1029","LGI3",1,"narrow",0.002
"1030","LGI4",1,"narrow",0.002
"1031","LGR5",25,"narrow",0.002
"1032","LHFPL4",33,"narrow",0.002
"1033","LHX1",4,"narrow",0.002
"1034","LHX8",26,"narrow",0.002
"1035","LIN28A",12,"narrow",0.002
"1036","LIN28B",1,"narrow",0.002
"1037","LIN7A",65,"narrow",0.002
"1038","LINGO3",9,"narrow",0.002
"1039","LIPC",11,"narrow",0.002
"1040","LIPK",48,"narrow",0.002
"1041","LMBR1",2,"narrow",0.002
"1042","LMO1",7,"narrow",0.002
"1043","LMO3",140,"narrow",0.002
"1044","LMOD3",8,"narrow",0.002
"1045","LMX1B",7,"narrow",0.002
"1046","LOX",2,"narrow",0.002
"1047","LOXL1",1,"narrow",0.002
"1048","LOXL4",1,"narrow",0.002
"1049","LPAR4",33,"narrow",0.002
"1050","LPAR5",5,"narrow",0.002
"1051","LPL",5,"narrow",0.002
"1052","LPXN",15,"narrow",0.002
"1053","LRFN2",19,"narrow",0.002
"1054","LRFN5",151,"narrow",0.002
"1055","LRP2",4,"narrow",0.002
"1056","LRRC15",1,"narrow",0.002
"1057","LRRC17",2,"narrow",0.002
"1058","LRRC2",14,"narrow",0.002
"1059","LRRC26",23,"narrow",0.002
"1060","LRRC31",41,"narrow",0.002
"1061","LRRC32",3,"narrow",0.002
"1062","LRRC4",3,"narrow",0.002
"1063","LRRC4B",3,"narrow",0.002
"1064","LRRC4C",1,"narrow",0.002
"1065","LRRC73",16,"narrow",0.002
"1066","LRRN1",13,"narrow",0.002
"1067","LRRN3",82,"narrow",0.002
"1068","LRRTM1",101,"narrow",0.002
"1069","LRRTM4",1,"narrow",0.002
"1070","LRTM2",48,"narrow",0.002
"1071","LSP1",1,"narrow",0.002
"1072","LTK",6,"narrow",0.002
"1073","LUM",27,"narrow",0.002
"1074","LUZP2",1,"narrow",0.002
"1075","LY6D",36,"narrow",0.002
"1076","LY6G6C",2,"narrow",0.002
"1077","LZTS1",19,"narrow",0.002
"1078","M1AP",81,"narrow",0.002
"1079","MAB21L3",9,"narrow",0.002
"1080","MAFA",41,"narrow",0.002
"1081","MAGEA1",1,"narrow",0.002
"1082","MAGEA10",1,"narrow",0.002
"1083","MAGEA11",23,"narrow",0.002
"1084","MAGEA8",27,"narrow",0.002
"1085","MAGEA9",22,"narrow",0.002
"1086","MAGEA9B",3,"narrow",0.002
"1087","MAGEB17",65,"narrow",0.002
"1088","MAGEB2",3,"narrow",0.002
"1089","MAGEC1",21,"narrow",0.002
"1090","MAGEC2",1,"narrow",0.002
"1091","MAGED2",3,"narrow",0.002
"1092","MAL",24,"narrow",0.002
"1093","MANSC4",17,"narrow",0.002
"1094","MAOB",1,"narrow",0.002
"1095","MAP1A",40,"narrow",0.002
"1096","MAP2",1,"narrow",0.002
"1097","MAP2K2",1,"narrow",0.002
"1098","MAP6",1,"narrow",0.002
"1099","MAP7D2",1,"narrow",0.002
"1100","MAPK4",16,"narrow",0.002
"1101","MAPT",7,"narrow",0.002
"1102","MARCO",4,"narrow",0.002
"1103","MAST1",1,"narrow",0.002
"1104","MAST3",2,"narrow",0.002
"1105","MAT1A",3,"narrow",0.002
"1106","MATK",25,"narrow",0.002
"1107","MC5R",1,"narrow",0.002
"1108","MCF2",32,"narrow",0.002
"1109","MCHR1",1,"narrow",0.002
"1110","MCU",1,"narrow",0.002
"1111","MEA1",1,"narrow",0.002
"1112","MED13L",1,"narrow",0.002
"1113","MED15",4,"narrow",0.002
"1114","MED24",12,"narrow",0.002
"1115","MED26",1,"narrow",0.002
"1116","MEDAG",1,"narrow",0.002
"1117","MEGF10",8,"narrow",0.002
"1118","MEIOB",3,"narrow",0.002
"1119","MEOX1",90,"narrow",0.002
"1120","MEOX2",1,"narrow",0.002
"1121","METTL1",2,"narrow",0.002
"1122","MEX3A",1,"narrow",0.002
"1123","MFAP5",17,"narrow",0.002
"1124","MFNG",44,"narrow",0.002
"1125","MFSD2B",3,"narrow",0.002
"1126","MGARP",3,"narrow",0.002
"1127","MGAT3",1,"narrow",0.002
"1128","MGAT4C",4,"narrow",0.002
"1129","MIA",3,"narrow",0.002
"1130","MIA3",11,"narrow",0.002
"1131","MIEN1",5,"narrow",0.002
"1132","MKKS",1,"narrow",0.002
"1133","MKNK1",6,"narrow",0.002
"1134","MME",1,"narrow",0.002
"1135","MMP1",140,"narrow",0.002
"1136","MMP13",6,"narrow",0.002
"1137","MMP14",2,"narrow",0.002
"1138","MMP16",1,"narrow",0.002
"1139","MMP17",1,"narrow",0.002
"1140","MMP19",1,"narrow",0.002
"1141","MMP2",2,"narrow",0.002
"1142","MMP24",3,"narrow",0.002
"1143","MMP25",13,"narrow",0.002
"1144","MMP28",1,"narrow",0.002
"1145","MMP3",4,"narrow",0.002
"1146","MMP7",4,"narrow",0.002
"1147","MMP8",2,"narrow",0.002
"1148","MOGAT2",2,"narrow",0.002
"1149","MOK",6,"narrow",0.002
"1150","MOV10L1",1,"narrow",0.002
"1151","MPP4",7,"narrow",0.002
"1152","MPP5",1,"narrow",0.002
"1153","MPPED1",3,"narrow",0.002
"1154","MPPED2",66,"narrow",0.002
"1155","MPV17L",1,"narrow",0.002
"1156","MROH2A",77,"narrow",0.002
"1157","MROH7",9,"narrow",0.002
"1158","MRPL45",9,"narrow",0.002
"1159","MRPS28",3,"narrow",0.002
"1160","MS4A14",5,"narrow",0.002
"1161","MSI1",2,"narrow",0.002
"1162","MSL1",2,"narrow",0.002
"1163","MSLNL",2,"narrow",0.002
"1164","MTMR14",5,"narrow",0.002
"1165","MTMR4",1,"narrow",0.002
"1166","MTRNR2L10",13,"narrow",0.002
"1167","MTRNR2L12",6,"narrow",0.002
"1168","MTRNR2L6",7,"narrow",0.002
"1169","MTRNR2L8",7,"narrow",0.002
"1170","MUC13",84,"narrow",0.002
"1171","MUC2",36,"narrow",0.002
"1172","MUC21",106,"narrow",0.002
"1173","MUC4",1,"narrow",0.002
"1174","MUC5AC",2,"narrow",0.002
"1175","MUC5B",1,"narrow",0.002
"1176","MUC6",112,"narrow",0.002
"1177","MUCL1",22,"narrow",0.002
"1178","MX1",1,"narrow",0.002
"1179","MXRA5",11,"narrow",0.002
"1180","MXRA8",19,"narrow",0.002
"1181","MYB",1,"narrow",0.002
"1182","MYBPH",97,"narrow",0.002
"1183","MYCN",1,"narrow",0.002
"1184","MYCT1",3,"narrow",0.002
"1185","MYH11",1,"narrow",0.002
"1186","MYH15",1,"narrow",0.002
"1187","MYL7",3,"narrow",0.002
"1188","MYLK3",4,"narrow",0.002
"1189","MYO18B",109,"narrow",0.002
"1190","MYO1A",41,"narrow",0.002
"1191","MYO1G",9,"narrow",0.002
"1192","MYO3A",77,"narrow",0.002
"1193","MYOCD",17,"narrow",0.002
"1194","MYOM3",16,"narrow",0.002
"1195","MYRIP",2,"narrow",0.002
"1196","MYT1",33,"narrow",0.002
"1197","MYT1L",1,"narrow",0.002
"1198","MZB1",42,"narrow",0.002
"1199","NAA11",13,"narrow",0.002
"1200","NACAD",3,"narrow",0.002
"1201","NAPSA",19,"narrow",0.002
"1202","NAT16",7,"narrow",0.002
"1203","NCAM1",2,"narrow",0.002
"1204","NCAM2",166,"narrow",0.002
"1205","NCCRP1",39,"narrow",0.002
"1206","NCDN",3,"narrow",0.002
"1207","NCMAP",2,"narrow",0.002
"1208","NDFIP2",7,"narrow",0.002
"1209","NDRG4",2,"narrow",0.002
"1210","NDST4",13,"narrow",0.002
"1211","NEFH",4,"narrow",0.002
"1212","NEFL",31,"narrow",0.002
"1213","NEFM",5,"narrow",0.002
"1214","NEGR1",1,"narrow",0.002
"1215","NEK5",11,"narrow",0.002
"1216","NELL2",1,"narrow",0.002
"1217","NETO1",26,"narrow",0.002
"1218","NEU4",12,"narrow",0.002
"1219","NEURL3",6,"narrow",0.002
"1220","NEUROD2",1,"narrow",0.002
"1221","NFE4",1,"narrow",0.002
"1222","NFIC",2,"narrow",0.002
"1223","NFIX",9,"narrow",0.002
"1224","NGFR",15,"narrow",0.002
"1225","NHLRC4",25,"narrow",0.002
"1226","NHSL2",13,"narrow",0.002
"1227","NIPAL4",14,"narrow",0.002
"1228","NKAIN1",131,"narrow",0.002
"1229","NKAIN2",6,"narrow",0.002
"1230","NKAIN4",3,"narrow",0.002
"1231","NKD1",1,"narrow",0.002
"1232","NKD2",6,"narrow",0.002
"1233","NKX2-2",11,"narrow",0.002
"1234","NKX2-5",3,"narrow",0.002
"1235","NKX2-6",6,"narrow",0.002
"1236","NLGN4X",2,"narrow",0.002
"1237","NLGN4Y",52,"narrow",0.002
"1238","NLRC3",2,"narrow",0.002
"1239","NLRP10",1,"narrow",0.002
"1240","NLRP12",53,"narrow",0.002
"1241","NLRP3",11,"narrow",0.002
"1242","NLRP4",28,"narrow",0.002
"1243","NLRP7",9,"narrow",0.002
"1244","NMB",1,"narrow",0.002
"1245","NME8",2,"narrow",0.002
"1246","NOL4",74,"narrow",0.002
"1247","NOS2",112,"narrow",0.002
"1248","NOSTRIN",9,"narrow",0.002
"1249","NPBWR1",13,"narrow",0.002
"1250","NPFFR1",16,"narrow",0.002
"1251","NPFFR2",4,"narrow",0.002
"1252","NPPB",40,"narrow",0.002
"1253","NPTX1",21,"narrow",0.002
"1254","NPTX2",1,"narrow",0.002
"1255","NPW",29,"narrow",0.002
"1256","NPY",4,"narrow",0.002
"1257","NPY1R",119,"narrow",0.002
"1258","NPY4R",18,"narrow",0.002
"1259","NR1H4",111,"narrow",0.002
"1260","NRG2",4,"narrow",0.002
"1261","NRG3",12,"narrow",0.002
"1262","NRG4",10,"narrow",0.002
"1263","NRK",1,"narrow",0.002
"1264","NRN1",3,"narrow",0.002
"1265","NSG1",7,"narrow",0.002
"1266","NSMF",20,"narrow",0.002
"1267","NT5DC4",1,"narrow",0.002
"1268","NTF3",26,"narrow",0.002
"1269","NTN3",1,"narrow",0.002
"1270","NTNG2",6,"narrow",0.002
"1271","NTRK1",56,"narrow",0.002
"1272","NTRK3",33,"narrow",0.002
"1273","NTS",58,"narrow",0.002
"1274","NTSR1",7,"narrow",0.002
"1275","NXF3",9,"narrow",0.002
"1276","NXF5",1,"narrow",0.002
"1277","NXPH1",3,"narrow",0.002
"1278","NXPH3",122,"narrow",0.002
"1279","NYAP2",1,"narrow",0.002
"1280","OAZ1",1,"narrow",0.002
"1281","OGDHL",2,"narrow",0.002
"1282","OGN",1,"narrow",0.002
"1283","OLAH",1,"narrow",0.002
"1284","OLFM4",130,"narrow",0.002
"1285","OLFML2B",2,"narrow",0.002
"1286","OLFML3",80,"narrow",0.002
"1287","OLIG1",2,"narrow",0.002
"1288","OLIG2",3,"narrow",0.002
"1289","ONECUT1",5,"narrow",0.002
"1290","OPN3",3,"narrow",0.002
"1291","OPRD1",31,"narrow",0.002
"1292","OPRM1",1,"narrow",0.002
"1293","OR51B4",4,"narrow",0.002
"1294","OR51B5",4,"narrow",0.002
"1295","OR51E1",76,"narrow",0.002
"1296","OR51E2",1,"narrow",0.002
"1297","OR7D2",4,"narrow",0.002
"1298","OR8A1",2,"narrow",0.002
"1299","ORMDL3",3,"narrow",0.002
"1300","OS9",3,"narrow",0.002
"1301","OSBPL6",2,"narrow",0.002
"1302","OSCAR",53,"narrow",0.002
"1303","OSTN",59,"narrow",0.002
"1304","OTOF",2,"narrow",0.002
"1305","OTOR",53,"narrow",0.002
"1306","OVCH2",4,"narrow",0.002
"1307","OXER1",2,"narrow",0.002
"1308","OXTR",17,"narrow",0.002
"1309","P2RX2",28,"narrow",0.002
"1310","P2RX7",7,"narrow",0.002
"1311","P2RY11",1,"narrow",0.002
"1312","P4HA3",2,"narrow",0.002
"1313","PABPC5",5,"narrow",0.002
"1314","PABPN1L",34,"narrow",0.002
"1315","PACRG",3,"narrow",0.002
"1316","PACSIN1",1,"narrow",0.002
"1317","PADI1",80,"narrow",0.002
"1318","PADI3",2,"narrow",0.002
"1319","PADI4",5,"narrow",0.002
"1320","PAGE1",1,"narrow",0.002
"1321","PAGE2",46,"narrow",0.002
"1322","PAGE5",17,"narrow",0.002
"1323","PALMD",1,"narrow",0.002
"1324","PANX3",3,"narrow",0.002
"1325","PAPPA2",82,"narrow",0.002
"1326","PARM1",7,"narrow",0.002
"1327","PARP15",1,"narrow",0.002
"1328","PARVG",4,"narrow",0.002
"1329","PASD1",1,"narrow",0.002
"1330","PAX1",1,"narrow",0.002
"1331","PAX2",26,"narrow",0.002
"1332","PAX3",24,"narrow",0.002
"1333","PAX7",13,"narrow",0.002
"1334","PCDH17",3,"narrow",0.002
"1335","PCDH19",21,"narrow",0.002
"1336","PCDH20",1,"narrow",0.002
"1337","PCDHA1",13,"narrow",0.002
"1338","PCDHA7",3,"narrow",0.002
"1339","PCDHB3",2,"narrow",0.002
"1340","PCDHB5",1,"narrow",0.002
"1341","PCDHB7",5,"narrow",0.002
"1342","PCDHGA11",1,"narrow",0.002
"1343","PCDHGA12",83,"narrow",0.002
"1344","PCDHGA4",3,"narrow",0.002
"1345","PCDHGA8",2,"narrow",0.002
"1346","PCED1B",4,"narrow",0.002
"1347","PCK1",54,"narrow",0.002
"1348","PCOLCE",163,"narrow",0.002
"1349","PCP4",15,"narrow",0.002
"1350","PCP4L1",7,"narrow",0.002
"1351","PCSK1",38,"narrow",0.002
"1352","PCSK2",65,"narrow",0.002
"1353","PDCD1",1,"narrow",0.002
"1354","PDCD4",6,"narrow",0.002
"1355","PDE1B",1,"narrow",0.002
"1356","PDE6B",1,"narrow",0.002
"1357","PDGFRA",95,"narrow",0.002
"1358","PDGFRB",9,"narrow",0.002
"1359","PDK4",1,"narrow",0.002
"1360","PDLIM3",3,"narrow",0.002
"1361","PDPN",52,"narrow",0.002
"1362","PDX1",2,"narrow",0.002
"1363","PDZD3",1,"narrow",0.002
"1364","PDZD4",18,"narrow",0.002
"1365","PDZK1",24,"narrow",0.002
"1366","PDZRN3",25,"narrow",0.002
"1367","PEG3",15,"narrow",0.002
"1368","PF4",3,"narrow",0.002
"1369","PF4V1",2,"narrow",0.002
"1370","PFKFB2",3,"narrow",0.002
"1371","PGAP3",16,"narrow",0.002
"1372","PGC",1,"narrow",0.002
"1373","PGLYRP2",91,"narrow",0.002
"1374","PGLYRP3",44,"narrow",0.002
"1375","PGLYRP4",6,"narrow",0.002
"1376","PGM2",10,"narrow",0.002
"1377","PGM5",24,"narrow",0.002
"1378","PGPEP1L",20,"narrow",0.002
"1379","PGR",182,"narrow",0.002
"1380","PHF13",2,"narrow",0.002
"1381","PHYHD1",13,"narrow",0.002
"1382","PHYHIPL",13,"narrow",0.002
"1383","PI3",37,"narrow",0.002
"1384","PIANP",2,"narrow",0.002
"1385","PIEZO2",176,"narrow",0.002
"1386","PIGR",182,"narrow",0.002
"1387","PIK3AP1",74,"narrow",0.002
"1388","PIK3C2G",1,"narrow",0.002
"1389","PINLYP",3,"narrow",0.002
"1390","PIP",10,"narrow",0.002
